https://kakaku.com/item/K0001294887,Joshin,"<br><br>『NieR Replicant ver.1.22474487139...』は、2010年4月に発売された『NieR Replicant』をベースとしたバージョンアップ作品です。<br>2017年2月発売の『NieR:Automata』の世界が形成されることとなった始まりの物語が描かれます。<br>主人公は辺境の村に住む心優しい少年。<br>不治の病「黒文病」にかかってしまった妹「ヨナ」を救うため、人の言葉を話す謎の書物「白の書」とともに、一握の希望である「封印されし言葉」を探す旅に出かけます。<br><br><font color=""blue""><b>【物語】</b></font><br>遠い、とっても遠い未来。<br>ヒトは滅びようとしていました。<br><br>世界を脅かす、<br>黒い病と異形の化け物。<br><br>心優しい少年は、<br>幼い妹に約束します。<br><br>それは永遠にも似た 千年の嘘。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001292836,Joshin,"<br><br>本作は家族全員が主人公。<br>それぞれ異なる戦闘スタイルでダンジョンに挑み、＜堕落＞の謎に迫るアクションRPGです。<br>ダンジョンは都度自動生成され、様々なイベントが発生します。<br>寄り道することで楽しみが広がり、キャラクターや家族全体が成長していきます。<br>最新技術によって、闇さえも息をのむほど美しいピクセルアートで表現されており、絆を描いた重厚なストーリーは、プレイヤーの心を強く揺さぶります。<br><br><font color=""blue""><b>●ベルグソン一家を導け！</b></font><br>アクションRPGだが、アドベンチャー、ローグライト、ハックアンドスラッシュの要素もあり特別な体験ができる。<br>進行とともに操作できるキャラクターが増え、レベルが上げると、それぞれのキャラクターだけでなく家族全体が強くなっていく。<br>自動生成されるダンジョンや大地で、敵の大群をくぐり抜けたその先に待つものは・・・？<br>オフライン2人プレイにも対応。<br><br><font color=""blue""><b>●紡がれる家族の大切な絆</b></font><br>代々、モルタ山の守護者として生活してきたベルグソン一族を中心にストーリーが展開する。<br>勇気、愛、復讐、希望、犠牲…そして受け継がれる意思。<br>声優、土師孝也さんのナレーションとともに、重厚なストーリーが進行していく。<br><br><font color=""blue""><b>●心に響くアートスタイル</b></font><br>最新のライティング技術を用い、手描きのピクセルアートとフレームアニメーションを組み合わせて、美しくも危険なチルドレン・オブ・モルタの世界は描かれている。<br>リアルに描写しないことで、プレイヤーに想像の余地を残す。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001292839,Joshin,"<br><br>戦術性が豊かな戦闘、ストーリーの展開を左右する決断、広大なステージにおける超長距離狙撃を体験せよ。<br>ファシストに支配される戦時下のイタリアに、自由を取り戻すのだ。<br><br>秘密工作員で一流のスナイパーでもあるカール・フェアバーンが、イタリアレジスタンスの勇敢なるメンバーと共に戦いに挑む。<br>ヨーロッパにおいて反転攻勢に出る連合軍の妨げになる、新たなる脅威を打ち破るのだ。<br><br><font color=""blue""><b>■数々の受賞歴を誇るスナイパーゲーム</b></font><br>スナイパーゲームの最高峰として定評を得たリアルな弾道を体感せよ。風、重力、心拍数、全てを計算して、遠く離れたターゲットを一発で仕留めろ。<br><br><font color=""blue""><b>■壮大なキャンペーン</b></font><br>壮大なキャンペーンステージを舞台に、数多くの敵、車両、ナチスの高官を狙撃する手に汗握るゲームプレイ。<br>目標への道を切り開き、敵の場所を突き止め、隠されたサイドミッションやアイテムを見つけ出せ！<br><br><font color=""blue""><b>■多種多様な兵器</b></font><br>スナイパーライフル、ハンドガン、機関銃、重火器、トラップ、手榴弾、爆発物など、第二次世界大戦を象徴する多種多様な兵器を駆使してあらゆる戦況に対応しろ。<br><br><font color=""blue""><b>■奥深いカスタマイズ性</b></font><br>スキルのアップグレードや武器改造によって戦闘を有利に運べ。<br>武器の改造では、スコープ拡大、銃口速度、安定性などを調整できる。<br>どんな状況でも戦えるビルドを作り出せ。<br><br><font color=""blue""><b>■爽快な操作性</b></font><br>登る、ぶら下がる、間合いをはかる、ジャンプする、様々なアクションを駆使して広大な世界を探索しよう。<br>うまくやれば、敵の機先を制したり、背後から必殺の一撃をお見舞いしたり、はたまた、崖を越えて新たな場所に移動できる！<br><br><font color=""blue""><b>■独自のX線キルカメラ</b></font><br>「スナイパーエリート シリーズ」の代名詞とも言えるX線キルカメラが、新たなビジュアルと機能を加えて帰ってきた。<br>近接攻撃による華麗な撃破や、爆薬トラップによるキルで骨が砕ける瞬間も表現されるようになった。<br><br><font color=""blue""><b>■戦術性豊かな協力プレイ</b></font><br>キャンペーンモードも他のプレイヤーと一緒に最初から最後までオンラインプレイが可能。<br>最大4人で遊べる協力プレイ専用のゲームモードにもぜひチャレンジしてほしい。<br><br><font color=""blue""><b>■スリリングなマルチプレイ</b></font><br>「スナイパーエリート シリーズ」ならではの狙撃プレイが、最大12人で楽しめるユニークな対戦プレイに進化した。<br>モードは6種類、各モードのためにカスタマイズされたマップも6種類ある。<br>発売後にも更なるモードやマップを無料でリリース予定だ！</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001292838,Joshin,"<br><br>「鉄道にっぽん！路線たび」最大の特徴は、実写映像であること。<br>日本全国のローカル線を舞台にしており、風光明媚な風景を、家にいながら存分に堪能することができます。<br>PlayStation 4ならではの高品質の映像と音、直感的な操作で臨場感あふれる運転を、ぜひ体験してください！<br><br><font color=""blue""><b>●リアルな景色で気軽に運転しよう！</b></font><br>実写映像とリアルに再現された運転席で鉄道運転が楽しめる「鉄道にっぽん！路線たび」。<br>マスコン・ブレーキを動かすだけの簡単操作で本格的な運転が楽しめます。<br>走行中は状況にあわせた案内や、駅の停車位置が分かりやすく表示されますので、初めてプレイされる方でもお手軽に、「本物」の運転士になった気分を存分に満喫いただけます。<br><br><font color=""blue""><b>●迫力の画面で臨場感を味わおう！</b></font><br>高画質・高精細なフルHDの実写映像により、迫力の情景が目の前に。<br>現地で撮りおろした映像をそのまま収録しており、まるでその場にいるような空気感が最高画質で体験できます。<br>さらに、PlayStation(R) 4 ならではのスムースな映像再生、映像への没入感を最大限に感じていただけるように構成した運転画面により、臨場感あふれる運転をお楽しみいただけます。<br><br><font color=""blue""><b>●京都の【路線たび】へ出発進行！</b></font><br>京都のローカル線「叡山電車」の周辺には歴史ある寺社など、人気スポットが多数あります。<br>観光スポットや施設など、沿線の見どころの紹介を盛り込み、家にいながら京都の雰囲気を体感できます。<br>また、最大の魅力は「もみじのトンネル」。<br>紅く染まった線路を囲むように紅葉が彩る中の運転は格別です。<br>「鉄道にっぽん！路線たび」は鉄道【運転】を楽しみながら現地を訪れたような【旅情】を堪能できることも大きな魅力です。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001292247,Joshin,<br><br>電波塔に支配された世界を舞台に、少年「モノ」を操作するサスペンスアドベンチャーゲーム。<br>黄色いレインコートをかぶる少女「シックス」と共に、テレビを介して世界に広がる悪の源を暴くため、2人は電波塔に向かう。<br>しかし、2人の前には町に住む住人達が待ち構えており、2人の道を阻もうと試みる。<br>シックスと協力して謎を解いたり、トラップを回避したり、敵を撃退しながら電波塔を目指そう。<br>果たして、モノは電波塔の背後に潜む謎を暴き、シックスを恐ろしい運命から救い出せるのか。</td></tr></tbody></table></div>
https://kakaku.com/item/K0001288405,Joshin,"<br><br>全国のゲームセンターで絶賛稼働中の『電車でGO！！』がPlayStation(R)4でついに登場！！<br>アーケード版の要素はもちろん、プレイの幅を広げる多彩なモードや「高輪ゲートウェイ」駅などもお楽しみいただけます。<br>アーケード版の再限度はそのままに、ご自宅でも最高の運転士体験をお届けします。<br><br>※本作は一部VR対応商品となっております。<br><br>◆エンディングを目指してチャプターを進める「運転士の道」のある「おうちでGO！モード」や「VRモード」など、様々なモードで運転を楽しもう！<br><br>◆2020年3月開業された「高輪ゲートウェイ」駅も実装！山手線をぐるっと一周しよう！<br><br>◆埼京線や成田エクスプレスなど、アーケード版にはなかった山手線以外の路線や車両も運転できる！<br><br><a href=""https://joshinweb.jp/game/cmt_168.html""><img src=""https://dist.joshinweb.jp/contents/img/re/game/game_cmt.jpg"" width=""250""><br></a></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001286471,Joshin,<br><br>あの「塊魂」がにフルHDでPlayStation 4に帰ってきた！<br>2004年に発売した初代「塊魂」のグラフィックをすべて現代風にリメイク。<br>左右のスティックを操作し「塊」を自由に転がして色々なものを巻き込もう！<br><br>ものがたりは、大コスモの王様が、アルコールにおぼれて星空をこわしてしまったことからはじまります。<br>この王様が起こしたアクシデントの後始末をするために、地球へ派遣された小さな王子が、きれいな夜空をとりもどすべく、「モノ」だらけの地球で「塊」を転がして大きくし暗闇の夜空へ浮かべていきます。<br>王子を操作し、ものを巻き込み、塊を大きくするゲームです。<br>見事王様の条件をクリアし、夜空に輝く星をいっぱい作りましょう！<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001286474,Joshin,"<br><br>タイトーのタイトルの中でも屈指の人気を誇る「バブルボブル」シリーズの最新作です。<br>「泡」のアクション、謎解き要素を進化させながらも、昔プレイしたことのある方にとって懐かしさもあるゲームに仕上げています。<br><br>本作は2020年2月に発売されたニンテンドースイッチ版「バブルボブル 4 フレンズ」に新要素を加えてパワーアップしたバージョンになります。<br><br>全100ステージの新エリア「すかるもんすたの逆襲」が登場！<br>初代『バブルボブル』から登場する無敵の敵キャラクター、すかるもんすたをフィーチャーした新エリアが登場！<br>趣向を凝らした遊びごたえのあるステージを、オリジナルのアーケード版と同じくステージ1から100まで続けてクリアしていく。<br>専用ステージにのみ出現するすかるもんすたは、泡に閉じ込めたり倒したりできず、どこまでもプレイヤーを追いかける！<br>上手く避けながら他の敵を倒そう！<br><br>ユーザーから要望の高かったオンラインランキングを追加。<br>モード別や、オリジナル版のスコアランキングでハイスコアを目指そう！<br><br><font color=""blue""><b>●ゲームモード紹介</b></font><br><b>［4フレンズモード］</b><br>本棚やベッド、おもちゃなどをモチーフにしたカラフルなステージを、最大4人で協力し、泡をはいて敵を閉じ込めたり、足場にして敵を倒しクリアしていくアクションゲームです。<br>ノーマル50面、ハード50面の合計100ステージが待ち受けます。<br><br><b>NEW［すかるもんすたの逆襲］</b><br>初代『バブルボブル』から登場する無敵の敵キャラクター、すかるもんすたをフィーチャーした新エリアが登場！<br>趣向を凝らした遊びごたえのあるステージを、オリジナルのアーケード版と同じくステージ1から100まで続けてクリアしていきます。<br><br><b>［オリジナル「アーケード」版］</b><br>1986 年に発表された、オリジナルのアーケード版『バブルボブル』を忠実に再現！<br>当時のドット絵のなつかしさと謎解き要素が楽しめます。<br><br><b>【バブルボブル】とは・・・</b><br>タイトーが1986 年に企画・開発・販売した業務用アクションゲーム。<br>魔法使いの呪いにより、泡はきドラゴンの“バブルン"" と“ボブルン”にされてしまったバビー少年とボビー少年が、現れる敵を泡で閉じ込めて倒しながら、さらわれたガールフレンドを助けるため洞窟の地下100 階を目指します。<br>その後多くの続編を生み、様々な家庭用ゲームソフトとして移植されています。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001286472,Joshin,"<br><br><font color=""blue""><b>■PlayStation Awards 2019 Gold Prize受賞タイトル「ACE COMBAT 7: SKIES UNKNOWN」がプレミアムエディションになって再登場</b></font><br>ACE COMBATは、エースパイロットになってリアルなグラフィック空間を360°自由に飛び回る爽快感と、自身の判断で敵を定めて次々と撃破する快感、そして、難局を勝ち抜いていく達成感を楽しむことのできるフライトシューティングゲームです。<br>ACE COMBAT 7: SKIES UNKNOWNでは、「空の革新」をテーマに空を立体的に埋め尽くす雲の広がりや、細密に表現された地形・景観をしっかりと描いたことで、 シリーズ25周年の歴史において最も魅力的な空中戦と速度感を実現しました。<br>「立体フィールドの空」では、雲が機体を掠める感覚によってスピード感を感じることができ、実際に空へ迫っていく感覚を体験できます。<br><br><font color=""blue""><b>■多くのユーザー様に評価いただいたゲーム本編に、過去配信したDLCや新規DLCなど豪華な追加コンテンツを付属</b></font><br>【追加コンテンツ】<br><li>ACE COMBAT 7: SKIES UNKNOWN シーズンパス</li><li>ACE COMBAT 7: SKIES UNKNOWN シーズンパス　購入特典</li><li>歴代シリーズ人気エンブレム８種（ACE COMBAT 7: SKIES UNKNOWN デラックスエディションの購入特典）</li><li>新規DLC「ACE COMBATシリーズオリジナル機体」（2020年10月1日以降配信予定　機体・スキン・エンブレムセット）</li><br><br>2019年5月～11月に配信した全6種のDLCが収録された「シーズンパス」を付属。<br>過去シリーズで活躍した機体をプレイアブルとして使用できる他、各種スキンやエンブレム、追加ミッション3種もお楽しみいただけます。<br>更に、シーズンパス購入特典として、ゲーム内に「ミュージックプレイヤーモード」が追加されます。<br><br>ACE COMBAT 7: SKIES UNKNOWN デラックスエディションの購入特典である歴代シリーズ人気エンブレム8種も付属。<br>アクィラ，アクィラロービジバージョン，ウォードッグ，ウォードッグロービジバージョン，ガールダ，ガルーダロービジバージョン，グリフィス，グリフィスロービジバージョンのエンブレムとなります。<br><br>また、ACE COMBATシリーズオリジナル機体 DLC（2020年10月1日以降に配信予定　機体・スキン・エンブレムセット）も新規で付属。<br>続報は公式サイトをご確認ください。<br><br>【収録内容】<br><li>「ACE COMBAT 7: SKIES UNKNOWN」ゲーム本編 ※このソフトは2019年1月17日に発売されたものと同一内容です。</li><li>「ACE COMBAT 7: SKIES UNKNOWN シーズンパス」（2019年5月～11月に配信された全6種のDLCが収録）入手用プロダクトコード</li><li>「ACE COMBATシリーズオリジナル機体 DLC」(2020年10月1日以降配信予定 機体・スキン・エンブレムセット）入手用プロダクトコード</li><br><br>※内容・仕様は予告無く一部変更になる場合がございます。<br>※画像はイメージです。実際のものとは異なる場合がございます。<br>※商品内に封入されているプロダクトコードを使用することにより、各種ダウンロードコンテンツが利用可能となります。<br>※「ACE COMBATシリーズオリジナル機体 DLC」の収録内容・配信時期等については公式サイトをご確認ください。<br>※プロダクトコードをご利用いただくには、ゲーム機本体をインターネットに接続する環境と、PlayStation Networkのアカウントが必要です。<br>※プロダクトコードは1回のみ使用可能となります。<br>※本コンテンツを使用できる対象サービス終了などに伴い、ダウンロードサービスを終了いたします。<br></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001286466,Joshin,"<br><br>何年にも及ぶ航海の果てに、勇敢なバイキング達は謎と財宝、そして危険が待ち受ける大地＜ノースガード＞へ辿り着いた。<br>彼らはこの未開の地で生き延びるために大地を支配する狼や亡霊の戦士を退け、巨人と対峙しなければならない。<br>想像を絶する北方の厳しい冬が彼らの前に立ちはだかる。<br><br><font color=""blue""><b>●新大陸を開拓し、自分だけの町を作り上げろ</b></font><br>プレイヤーは3人の村人とともに、狭い土地からスタートする。<br>ここから土地を探索・開拓し、資源を集め、建物を建て、領土を広げていくことになる。<br>同胞のバイキングに農家、戦士、船乗り、伝承者等の役割を与えて厳しい冬の時期を耐え抜こう。<br><br><font color=""blue""><b>●多種多様なアプローチで自由にゲームを進めよう</b></font><br>本作では一定の勝利条件を満たしたプレイヤーが勝者となる。<br>勝利条件は「敵のクランを全て滅ぼす」、「名声を集める」、「交易で富を築く」、「叡知を高める」等々。<br>選択したマップや敵プレイヤーの行動によって必ずしも同じ戦略が狙えるとは限らないため、状況に応じて臨機応変にプレイして勝利を得よう。<br><br><font color=""blue""><b>●最大6人までオンラインプレイが可能！</b></font><br>ゲームモードはAIと戦う「シングルプレイヤー」とオンラインで対戦する「マルチプレイヤー」がある。<br>往来のPvPと違って天候による災害イベントがランダムに発生するため、「相手プレイヤー」のみならず「天候」との勝負も重要。<br>手強い災害イベントにうまく対処しながら他のプレイヤーを出し抜くという面白さも、本作ならではの要素だ。<br></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001286463,Joshin,"<br><br><b>”この大地に、さらなる戦略が宿る。”</b><br><br><b>『三國志14 with パワーアップキット』とは</b><br>『三國志14』は、35年続く歴史シミュレーションゲームの決定版「三國志」シリーズの最新作です。<br>広大な中国大陸を細かな「土地」の集合体で表現することで、これまでのシリーズにはなかった奥深い戦略性が評価され世界中で人気を博しました。<br>拡張版となる『パワーアップキット』では、「州」ごとの地の利や、シリーズ初となるユーラシア諸外国との交易など、1枚マップがさらに進化。中華統一への道筋は多岐にわたり、さらに幅広い戦略が展開されます。<br><br><font color=""blue""><b>【一枚マップがさらに進化！ 「地の利」を活かして新たな戦略を描け！】</b></font><br>『パワーアップキット』では、一枚マップ上に異民族の都市が登場。中央での争いだけでなく、辺境での攻防も激化し、より緊張感あふれる争いが楽しめます。<br>また「州」ごとに新たに“地の利”が設定され、どの「州」を獲得しているかによって選択できる戦略は千変万化。<br>青州を制していると""自動占領の範囲が広がる""、幽州を制していると""烏桓との外交が可能になる""など、どの「州」から制していくかが重要になります。<br><br><font color=""blue""><b>【シリーズ初！　ユーラシア諸外国との交易による世界規模の三国志！】</b></font><br>「三國志」シリーズ初の要素として、ユーラシア諸外国との交易が可能となります。<br>ローマやインドなど、三国志の時代と同時代に存在した大国と交易をすることで、特別な名品や戦法の獲得など、さまざまな恩恵を得ることができます。<br>より有利に大陸統一を目指すには、中国大陸のみならず広く世界に目を向けた新たな戦略が必要となってきます。<br><br><font color=""blue""><b>【さらなるパワーアップ！　より深みを増す『三國志14』の世界】</b></font><br>『パワーアップキット』では、新たな「個性」や専用戦法の追加など、三国志に登場する魅力的な武将たちをさらに魅力的に描き出していきます。<br>また、三国志の名場面を再現したステージクリア型のキャンペーンモード「戦記制覇」、特定地形用の新たな建物、ゲーム中の行動を振り返ることができる「年表」の追加など、さまざまな機能が拡張されます。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001285542,Joshin,"<br><br>「VR時代の新しいアドベンチャーゲーム」をコンセプトに開発され、VRだから実現できる世界観と、仮想キャラクターとのコミュニケーションを体感できるVR脱出アドベンチャーゲームです。<br>謎の館に閉じ込められたプレイヤーが、謎の少女「カティア」と力をあわせて数々の謎を解きながら館からの脱出を試みます。<br>プレイヤーは車椅子に拘束され、言葉も発することができません。<br>「カティア」は謎の言葉を話し、お互いに言葉は通じません。<br>非言語コミュニケーションにより、プレイヤーに代わり「カティア」が行動し、様々な体験を共有することで、より深く感情移入し仮想キャラクターとのコミュニケーションを体感することができます。<br><br><font color=""blue""><b>●没入感がスゴイ！</b></font><br>ディレクターを『どこでもいっしょ』シリーズを手掛けた高橋宏典、その他PlayStationの有名タイトルを手掛けてきたベテランスタッフがその経験を活かして開発。<br>舞台となる謎の館の背景、数々の仕掛けは重厚かつ緻密に表現され、登場人物達も「実在」しているかのように感じられます。<br><br><font color=""blue""><b>●感情をゆさぶられる体験</b></font><br>謎を解くときに自分が判断を間違えると「カティア」が酷い目に遭い、続いて自分も同じ酷い状況になる・・・衝撃的な結末に「罪悪感」と「カティアとの一体感」を体感できます。<br>謎を無事に解くことができたなら、「カティア」が無事でいることに安堵している自分に気づくでしょう。<br><br><font color=""blue""><b>●初めてのVR体験にもオススメ！</b></font><br>プレイヤーが車椅子に拘束されている設定なので、椅子に座ってプレイできます。<br>また、操作も手元のスイッチを押す、頭を動かすの2つのみで直感的に操作ができます。<br>VR酔いもほとんどありません。<br>直接的なゴア表現は無いのでホラーが苦手な人でも楽しめます。<br><br><font color=""blue""><b>●『Last Labyrinth』のCAST/MUSIC</b></font><br>謎の少女「カティア」の声を演じるのは、『METAL GEAR SOLID V THE PHANTOM PAIN』で、言葉を持たない美しき狙撃手「クワイエット」を演じ、国内外でモデル、女優、歌手として活躍するステファニー・ヨーステンです。<br>テーマ曲は『聖剣伝説2』、『聖剣伝説3』、『双界儀』を始めとする数々のゲーム音楽を手掛けてきた菊田裕樹が作曲。<br>テーマ曲のボーカルは、「カティア」を演じるステファニー・ヨーステンが務めています。<br></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001285546,Joshin,"<br><br>独創的シミュレーションRPG「戦場のヴァルキュリア」。<br>その最新作が、新たなストーリー、新たな登場人物で、架空のヨーロッパを舞台に繰り広げられる戦争を通した人間ドラマを描きだす。<br>手描きイラストのような独特な描画システム「CANVAS」、戦略とアクションを融合した斬新なバトルシステム「BLiTZ」も最新の技術でより進化。<br>世界を震わせた「戦場のヴァルキュリア」シリーズの最高傑作がここに――。<br>（キャラクターデザイン：本庄雷太、音楽：崎元仁、主題歌：倉木麻衣）<br><br><font color=""blue""><b>●「あの戦争こそが、僕たちの青春だった。」　戦火の下で描かれる青春群像</b></font><br>征暦1935年、共和国国家連合体「連邦」と専制君主国家「帝国」に二分されたヨーロッパ大陸。<br>連邦は圧倒的な物量を誇る帝国に苦戦を強いられていたが、劣勢を覆すべく帝国の首都を急襲する一大反攻作戦「ノーザンクロス作戦」を発動する。<br>作戦に従軍する連邦軍E小隊所属のクロードは、仲間との絆、託される想い、様々な犠牲の下、成し遂げる意志を試される――。<br>戦火の下でしか訪れなかった、悲しくも熱い青春が描かれる。<br><br><font color=""blue""><b>●仲手描きイラストが3Dで動く、グラフィック表現「CANVAS」</b></font><br>手描きの水彩イラストが動くグラフィック表現「CANVAS」（キャンバス）は、より手描き感を追求し、密度も増して暖かくも緻密な表現へと進化。<br>輪郭線のズレや、色のはみ出し、斜線で描かれる影、文字で現れる効果音などで、独特なゲーム世界を演出し、プレイヤーを物語へいざなう。<br><br><font color=""blue""><b>●戦略×アクション、バトルシステム「BLiTZ」</b></font><br>戦略とアクションを融合したバトルシステム「BLiTZ」（ブリッツ）は、シリーズ最大規模となる広大なマップ、ユニット数の増加、新兵種の登場など、様々な進化をとげる。<br>砲撃による迎撃が加わり、より臨場感をましたフィールドでキャラクターをアクティブに動かし、敵の部隊を撃退しながらリアルタイムに駆け抜ける戦場を体験できる。<br></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001115472,Joshin,"<br><br><font color=""Blue""><b>●『NieR:Automata Game of the YoRHa Edition』について</b></font><br>物語、世界観、キャラクター、音楽、そしてアクション。その全てが高く評価され、世界中で人気を集めている『NieR:Automata』。<br>『NieR:Automata Game of the YoRHa Edition』は、『NieR:Automata』ゲーム本編に、DLCや各種ゲーム内アイテムの特典などを追加した特別版です。<br><br>※本ソフトは2017年2月23日に発売された「NieR:Automata」に、DLCと各種ゲーム内アイテムの特典を追加した商品です。<br>　追加コンテンツはプロダクトコードでの封入となり、ダウンロードにはインターネットの接続環境が必要です。<br><br><img src=""https://dist.joshinweb.jp/contents/game/TOKUTEN/nier-goty-03.jpg""><br>【収録内容】<br>本編　NieR:Automata<br>DLC　3C3C1D119440927<br>特典　アクセサリー：機械生命体ヘッド、ポッドモデル：白の書、ポッドスキン：配送用ダンボール、ポッドスキン：レトロ・レッド、ポッドスキン：レトロ・グレー、PlayStation 4ダイナミックテーマ、PlayStation 4アバターセット<br><br><br><font color=""Blue""><b>●『NieR:Automata』について</b></font><br><br><b>これは呪いか。それとも罰か。</b><br><br>『NieR:Automata』は、スクウェア・エニックスがプロデュース、プラチナゲームズが開発を手掛けるアクションRPGです。<br>舞台は、宇宙人が繰り出す「機械生命体」の圧倒的戦力を前に、人類が月へと敗走している遥か未来。<br>プレイヤーは、新たに組織されたアンドロイド部隊「ヨルハ」所属の「2B」となり、地球奪還のための熾烈な戦いに身を投じることになります。<br>単なるエンターテインメント作品にとどまらない、さまざまな感情をかき立てる物語を、滑らかな60fpsのオープンワールドで体験いただけます。<br><br><font color=""Blue""><b>●『3C3C1D119440927』について</b></font><br>『3C3C1D119440927』は、3種類のコスチュームと3種類の闘技場でのバトルをお楽しみいただけるコンテンツです。<br>各闘技場には、報酬として『NieR RepliCant』に登場したキャラクターのコスチュームが用意されています。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001144856,Joshin,"<br><br><font color=""blue""><b>●テレビアニメSeason1～3のストーリーを収録！アニメの世界をゲームで追体験！</b></font><br>2013～2017年に放映されたテレビアニメ Season 1～2までのストーリーに加え、2019年4月より放映予定のSeason 3 Part.2までの最新ストーリーを収録。<br>「獣の巨人」、「超大型巨人」、「鎧の巨人」などの強大な敵と調査兵団たちの激戦などが描かれます。<br>各Seasonによって、オリジナルキャラクターとして調査兵団の仲間入りを果たしたり、原作でスポットが当たっていたキャラクターを操作して、彼らと同じ目線で物語を追体験できます。<br>  <br><font color=""blue""><b>●新プレイアブルキャラクター参戦決定！総勢40名以上を操作可能！</b></font><br>エレン、ミカサ、アルミン、リヴァイなどお馴染みの調査兵団の面々に加え、オルオ、ペトラなどの「リヴァイ班」、マルロやヒッチなどの憲兵団のキャラクターなども操作できます。<br>さらに、テレビアニメ Season 3で活躍するメンバーも今作から参戦します。<br><br><font color=""blue""><b>●「立体機動装置」の新感覚アクションを再現！</b></font><br>テレビアニメさながらの立体機動アクションが展開します。<br>大空を高速で飛び回りながら、巨人の背後に回り込んで、急所であるうなじを攻撃するなど、空中を縦横無尽に移動でき る爽快アクションが楽しめます。<br><br><font color=""blue""><b>●新装備「雷槍」「対人立体機動装置」を追加！巨人だけでなく人間との戦闘も展開！</b></font><br> 「立体機動装置」で飛び回る爽快感はそのままに、ブレードではなく銃を使って攻撃する新感覚アクションが楽しめます。<br>従来のシリーズでは巨人のみが敵だったところ、今作では人間との戦闘も展開します。<br>俊敏な移動で相手を翻弄したりと、対巨人とは一味違ったアクションが楽しめます。<br>強力な新兵器「雷槍」は、大ダメージを巨人に与えることができます。<br>使いどころを見極めて発動する必要があります。<br><br><font color=""blue""><b>●新モード「壁外奪還モード」を追加！ゲームオリジナルの展開が楽しめる！</b></font><br> 自分だけのオリジナル兵団を作り、壁外領域の奪還を目指すモードです。<br>好きなキャラクターを兵団に勧誘することができ、原作ではありえないような組み合わせが自由に設定できます。<br>戦闘に繰り出すなど各種条件を満たすとキャラクター同士の親密度が上がり、ゲームオリジナルの会話イベントが解放されるなどのご褒美が楽しめます。<br>本編をクリアしたあとも、やり込み要素として長くお楽しみいただけます。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001284027,Joshin,"<br><br><font color=""Blue""><b>隻腕の狼、戦国に忍ぶ。</b></font><br><br>史上最も血なまぐさい時代・戦国。<br>連れ攫われた皇子を奪還し、自らの左腕を斬り落とした侍に復讐を果たすため、孤独な忍びの戦いが始まる。<br><br>『DARK SOULS』シリーズ、『Bloodborne』などで知られるフロム・ソフトウェアの最新作である本作は、戦国末期の日本を舞台とした、RPG要素を備えたアクションアドベンチャーゲームです。<br>刀と刀がぶつかり合う手に汗握る剣戟、多彩な攻略を可能にする義手忍具、鉤縄を使ったダイナミックな移動・探索など、本作ならではのアクションをお楽しみください。<br></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001283088,Joshin,"<br><br>前人未踏の寒冷地で始まる新たな任務。<br>未知のモンスターが生息するまだ見ぬ生態系。<br>環境を活かした狩りを拡張する新体験のアクション。<br>『モンスターハンター：ワールド』のエンディング後から始まる、さらなる狩りの世界が幕を開ける。<br><br><font color=""blue""><b>○上位を超える「マスターランク」のクエストが登場</b></font><br>「下位」「上位」に加え、「マスターランク」という新クエストランクが追加。<br>マスターランクのクエストでは新たな素材、上位よりさらに手強いモンスターなどが待ち受ける。<br><br><font color=""blue""><b>○「渡りの凍て地」で育まれる、未知の生態系</b></font><br>新たなモンスターとの遭遇<br>雪と氷に閉ざされた非常に寒冷で過酷な気候の中、寒さに強い草食種やそれを捕食する大型の肉食種が確認されており、独自の生態系が存在する。<br><br><b>▼新モンスター登場！まだ見ぬ生態系や環境が広がる「渡りの凍て地」で待ち受ける謎の古龍</b><br>冰龍　イヴェルカーナ<br><br><b>▼「渡りの凍て地」に生息するモンスターたち</b><br>猛牛竜　バフバロ<br>凍魚竜　ブラントドス<br><br><b>▼各フィールドでも生態系に変化が！？今まで痕跡が発見されなかったモンスターが判明！</b><br>迅竜　ナルガクルガ<br><br><font color=""blue""><b>○新たな追加アクションやスリンガーを利用した連携など、深化するハンティングアクション！</b></font><br><b>▼新アクション「クラッチクロー」</b><br>スリンガーに追加された拡張機能。鋭い爪状のクローを発射して、モンスターにクラッチ（しがみつく）ことができる。<br>しがみついた状態で、モンスターの動きを制御していく新たな立ち回りが生み出せる。<br></td></tr></tbody></table></div>"
