https://kakaku.com/item/K0001294953,Joshin,"<br><br><b>「ドラゴンクエストビルダーズ2　破壊神シドーとからっぽの島」がお求めやすい新価格となって再登場！</b><br><br><b>世界をつくれ、運命をこわせ</b><br><br>「ドラゴンクエストビルダーズ」シリーズの最新作『ドラゴンクエストビルダーズ2　破壊神シドーとからっぽの島』がPlayStation 4とNintendo Switchで登場！<br>本作は、「ブロック」で出来た世界を舞台に、「モノづくり」の力で物語を紡いでいくブロックメイクRPG。<br>「破壊」を崇拝し、「モノづくり」を敵視する邪教の集団「ハーゴン教団」が勢力を伸ばしつつある世界で、<br>ビルダー見習いである主人公は「マスタービルダー」への試練に挑むことになる。<br>相棒である記憶喪失の少年シドーと共に世界をめぐり、深く強くなる2人の絆。<br>主人公がマスタービルダーになった暁には！？そして相棒であるシドーとの行く先は・・・。<br>『ドラゴンクエストII 悪霊の神々』の後の世界を舞台にしたオリジナルのストーリーに加え、<br>前作よりパワーアップした「モノづくり」、マルチプレイにもご期待ください！<br><br>●データ引き継ぎ特典<br>・伝説のビルダーの帽子<br><img src=""https://dist.joshinweb.jp/contents/game/TOKUTEN/DQB2-2.jpg""><br>アイテム「ドレッサー」での見た目変更で、初代『ドラゴンクエストビルダーズ』の主人公の髪型に変更できるようになります。<br>&lt;必要データ&gt;<br>『ドラゴンクエストビルダーズ　アレフガルドを復活せよ』<br>・Nintendo Switch版：1章「メルキド編」で拠点に「希望のはた」を立てた後のセーブデータ<br><br>・「竜王の玉座」のレシピ<br><img src=""https://dist.joshinweb.jp/contents/game/TOKUTEN/DQB2-3.jpg""><br>座っている間はりゅうおうの姿になれる「竜王の玉座」のレシピが手に入ります。<br>&lt;必要データ&gt;<br>『ドラゴンクエストビルダーズ　アレフガルドを復活せよ』<br>・Nintendo Switch版：終章「ラダトーム編」をクリアした後のセーブデータ<br><br>※Nintendo Switch版『ドラゴンクエストビルダーズ2　破壊神シドーとからっぽの島』でのデータ引き継ぎ特典入手には、<br>　Nintendo Switch版『ドラゴンクエストビルダーズ　アレフガルドを復活せよ』の上記セーブデータが必要です。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001294949,Joshin,"<br><br><b>異世界転生×ゾンビ×レベル99999999！1000万回死んでも――あきらめない！</b><br><br>シミュレーションRPG【魔界戦記ディスガイア】シリーズの最新作！<br>最大レベルは9999から99999999へ！やり込み要素が大幅にグレードアップ！<br>魅力的なキャラクター達が繰り広げる笑って泣けるストーリーや自由自在のキャラメイク、ケタ違いのやり込みをご堪能ください。<br><br><font color=""blue""><b>●史上最凶のやりこみ系シミュレーションRPG！</b></font><br>史上最凶シミュレーションRPG【魔界戦記ディスガイア】シリーズ最新作！<br>今度の魔界戦記ディスガイアは……異世界転生×ゾンビ×無限育成！<br>魅力的なキャラクター、ケタ違いのやり込み要素、自由自在のキャラメイク、爽快ハチャメチャなストーリーをお楽しみください。<br><br><font color=""blue""><b>●今度の魔界戦記は【異世界転生×ゾンビ】！？</b></font><br>最弱のゾンビである主人公【ゼット】が、妹の【ビーコ】を救うため、魔界を滅ぼそうと暴れまわる破壊神を倒すため奮闘する物語。<br>ゼットは破壊神に挑む力をつけるべく、死ねば死ぬほど強くなる秘法『超転生』を繰り返し、数多の異世界を渡り歩くことに！<br>人間界、魔界、ミュージカル界にSF界、魔法学校界まで？<br>一癖も二癖もあるユニークな異世界で仲間を従え、最強の破壊神へ挑みましょう！<br><br><font color=""blue""><b>●ケタ違いの育成&amp;やりこみ要素！</b></font><br>キャラクターの最大レベルは【99999999】！<br>RPGの常識をブチ破る！最大ダメージ【9999京】！<br>最大所持金は【9999兆】！余裕の国家予算越え！<br>自分だけのキャラクターやお気に入りの武器を無限に育成できる底なしのやり込み要素！<br><br><a href=""https://joshinweb.jp/game/cmt_174.html""><img src=""https://dist.joshinweb.jp/contents/img/re/game/game_cmt.jpg"" width=""250""><br></a></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001294947,Joshin,<br><br>『テニス ワールドツアー』がパワーアップして帰ってきた！<br><br>錦織圭選手を始め、ロジャー・フェデラー、ラファェル・ナダル、アシュリー・バーティ等合計38人の実名選手と全仏オープンの舞台であるローラン・ギャロスやマドリードのマノロ・サンタナ・スタジアム等の公式コンテンツを多数収録している。<br>自分の選手を作って世界トッププレイヤーを目指すキャリアモードや、最大4人で楽しめるダブル・モード等、全てにおいてパワーアップした作品となっている！<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001292767,Joshin,"<br><br><font color=""blue""><b>●40曲以上の新規追加曲</b></font><br>Billie Eilishの“all the good girls go to hell”やDua Lipaの“Don’t Start Now”を含む多くの新規追加曲が登場します。<br>追加楽曲は随時発表予定。<br><br><font color=""blue""><b>●様々なプレイモード</b></font><br>　◆<b>スエットモード</b>：大変なエクササイズも、このモードを使えば楽しく行えます。<br>　　カロリー消費量や、踊った時間を表示させることができます。<br><br>　◆<b>キッズモード</b>：小さいお子様が楽しめる新たな8曲を特別なダンスで踊ることができます。<br><br>　◆<b>協力モード</b>：一緒に踊れば楽しさも倍です。お互いのダンスを褒め合いながら楽しく踊りましょう。<br><br>　◆<b>クイックプレイモード</b>：ランダムな楽曲ですぐに踊れるモードが登場します。<br>　　スタートメニューからすぐに踊ることができるようになります。<br><br><font color=""blue""><b>●ワールドダンスフロアがさらに強化</b></font><br>ワールドダンスフロアでいつでも世界中のプレイヤーと競いましょう。<br>また自分と同じレベルのプレイヤーとダンスバトルができるようになります。<br><br><font color=""blue""><b>●改善されたオススメ機能</b></font><br>ダンス体験をもとにパーソナライズ<br><br><font color=""blue""><b>●Just Dance Unlimited</b></font><br>『ジャストダンス2021』をさらに楽しむことができる有料のサブスクリプションサービスをご利用いただくと、<br>これまでシリーズに登場した曲を含む550曲以上で踊ることができます。<br>そして『ジャストダンス2021』をご購入いただいた方は、1ヶ月間無料でご利用いただけます。<br></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001284359,Joshin,"<br><br>「駒を交互に動かす」将棋の基本ルールをなくし、新たな将棋のeスポーツとして話題の「リアルタイムバトル将棋オンライン」と、強力な思考エンジンと、膨大な定跡が織りなす、至高の将棋体験を実現した「銀星将棋 強天怒闘風雷神」が１つのパッケージとなりました。<br><br><font color=""blue""><b>●これは将棋じゃない!?将棋の常識が吹っ飛んだ！！</b></font><br>「駒を交互に動かす」将棋の基本ルールがふっとんだ！<br>あの「リアルタイムバトル将棋オンライン」にパッケージ版が登場！<br>好きなタイミングで、好きな数だけ駒を動かして、一瞬でも早く相手の玉将を取った方が勝ち！<br>極限スピードで繰り広げられる頭脳戦。<br>オフラインでの2P対戦だけでなく、全国のプライヤーと戦えるオンライン対局機能を搭載。<br>思考と反応が限界を超える快感をお楽しみください！<br><br><font color=""blue""><b>●将棋×アクション×オンライン= eスポーツ</b></font><br>「リアルタイムバトル将棋」はSNSなどで話題となり、配信開始と同時に新しいeスポーツとして各地で大会が行われ、フジテレビONE「いいすぽ」では賞金ありの大会も開催され将棋の女流棋士も参戦し盛り上がりました。<br>その後も様々なイベントなどでも取り上げられ、国民栄誉賞を受賞された羽生善治九段を始め、将棋のプロ棋士もプレイされるなど話題となっております。<br><br><font color=""blue""><b>●本格将棋「銀星将棋 強天怒闘風雷神」同梱！</b></font><br>リアルタイムバトル将棋を強くなるために本将棋を学ぶ方も増えております。<br>そこで強力な思考エンジンと、300万手の定跡搭載の「銀星将棋 強天怒闘風雷神」同梱！！<br>ターン制の本将棋も楽しむことが出来ます。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001284360,Joshin,"<br><br>『プリニー1・2』は、『プリニー』シリーズの「プリニー ～オレが主人公でイイんスか？～」と「プリニー２ ～特攻遊戯! 暁のパンツ大作戦ッス!!～」をSwitch版に最適化し、一つのパッケージにまとめたソフトです。<br>本シリーズは「魔界戦記ディスガイア」シリーズの人気キャラクター「プリニー」を主人公とした最凶のやみつきアクションです。<br><br><font color=""blue""><b>●『プリニー』シリーズをSwitchで</b></font><br>「プリニー ～オレが主人公でイイんスか？～」と「プリニー2 ～特攻遊戯! 暁のパンツ大作戦ッス!!～」の2タイトルを1つのパッケージに収録しNintendoSwitchに登場します。<br>日本一ソフトウェアを代表する高難易度の最凶アクションゲームをお手ごろな値段で発売いたします。<br>※上記2タイトルは、PlayStation Portableにて過去に発売されたタイトルです。<br><br><font color=""blue""><b>●残機が1,000体の高難易度アクション</b></font><br>本シリーズの残機数は常識外れの”1,000体”となっており残機を気にせずにプレイすることができます。<br>しかし、高難易度なため残機が足りなくなることもしばしば、まさに最凶のアクションゲームとなっております。<br><br><font color=""blue""><b>●難易度を自由に選択可能</b></font><br>「プリニー ～オレが主人公でイイんスか？～」では、1発即死の超高難易度「魔界公式ルール」、3度まで敵に接触できる「スタンダード」の2つの難易度から選択いただけます。<br>「プリニー２ ～特攻遊戯! 暁のパンツ大作戦ッス!!～」では、落下防止の足場が出現する「ベビーイージー」が追加され、より遊びやすい難易度でプレイすることができます。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001299803,Joshin,<br><br>・クロスプラットフォームマルチプレイとAutolog<br>シークレスト群の曲がりくねった道を真っ先に駆け抜け、ソーシャルで競争の激しいレースに挑もう。<br>画期的な「オートログ」は、あなたと友人を繋いで真っ向勝負やレースを行い、友人の行動に応じたチャレンジを本能的に提供します。<br>この非常にダイナミックなシステムは、フレンドリーな競争を盛り上げ、プラットフォーム間での同期や新しいマルチプレイに対応しているため、<br>どのプラットフォームでもお互いにレースができます。<br><br>・強化されたビジュアルと全DLC、多くのアップデート<br>6時間の追加ゲームプレイと30を超えるチャレンジを含む、追加DLCコンテンツをすべて発売時に配信します。<br>新しいアチーブメント、ラップ、車の色、ハードストップの減少、フォトモードとギャラリーの更新、<br>複数のQoL（クオリティ・オブ・ライフ）の更新に加え、最新世代のハードウェア向けに強化されたビジュアルで、時代を超えた、<br>さらに充実したゲームプレイ体験をお届けします。<br><br>・武器を搭載したエキゾチックカー<br>アウトローと警官の両方で、世界で最もホットなハイパフォーマンスカーをドライブしよう。<br>武器を備えたスーパーチャージャーで容疑者を逮捕したり、エリートレーサーとして反撃と防御を駆使したり、勝負を有利に進めるための戦略を練って相手を圧倒しよう。<br>全てのレースモードでシームレスなマルチプレイ体験を提供。友達と一緒にプレイしたり、ソロでプレイして賞金を獲得したり、新しい車や武器、装備のロックを解除しよう。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001278827,Joshin,<br><br>ピクミンの力を借りて、惑星からの帰還を目指す。<br>2013年にWii Uで発売されたAIアクションゲーム『ピクミン3』がデラックスになってNintendo Switchに登場。<br>Wii U版で配信された有料追加コンテンツがすべて収録されているほか、オリマーたちが活躍するサイドストーリーミッションを新たに収録。<br>さらに、登場する原生生物たちの詳しい生態が分かる「原生生物図鑑」やゲームの達成度に応じて入手できる「進級バッジ」が追加されるなど、パワーアップした内容になっています。<br>またストーリーモードが2人協力プレイに対応。<br>ロックオン機能やヒント機能も追加され、より遊びやすくなりました。<br><br><b>●果実をめぐる大冒険。</b><br>ピクミンたちと協力しながら果実をあつめよう。<br>『ピクミン３』の主人公は、食糧資源を探して宇宙に旅立った調査隊、アルフ、ブリトニー、チャーリーの3人。<br>とある惑星に着陸した彼らは、そこで出会った「ピクミン」という不思議な生きものの力を借りて、この惑星にある果実のタネを故郷に持ち帰るため、探索をはじめます。<br><br><b>●「ピクミン」とは・・・？</b><br>ピクミンの大きさはとっても小さくて動物のような、植物のような、不思議な生きもの。<br>熱や火に強かったり、空を飛んたり、みんな不思議な特長をもっています。<br>そんなピクミンたちはとっても賢く、はたらきもの。<br>プレイヤーの指示に従って、ものを運んだり、壊したり、さまざまな仕事をしてくれます。</td></tr></tbody></table></div>
https://kakaku.com/item/K0001286668,Joshin,"<br><br><b>”この大地に、さらなる戦略が宿る。”</b><br><br><b>『三國志14 with パワーアップキット』とは</b><br>『三國志14』は、35年続く歴史シミュレーションゲームの決定版「三國志」シリーズの最新作です。<br>広大な中国大陸を細かな「土地」の集合体で表現することで、これまでのシリーズにはなかった奥深い戦略性が評価され世界中で人気を博しました。<br>拡張版となる『パワーアップキット』では、「州」ごとの地の利や、シリーズ初となるユーラシア諸外国との交易など、1枚マップがさらに進化。中華統一への道筋は多岐にわたり、さらに幅広い戦略が展開されます。<br><br><font color=""blue""><b>【一枚マップがさらに進化！ 「地の利」を活かして新たな戦略を描け！】</b></font><br>『パワーアップキット』では、一枚マップ上に異民族の都市が登場。中央での争いだけでなく、辺境での攻防も激化し、より緊張感あふれる争いが楽しめます。<br>また「州」ごとに新たに“地の利”が設定され、どの「州」を獲得しているかによって選択できる戦略は千変万化。<br>青州を制していると""自動占領の範囲が広がる""、幽州を制していると""烏桓との外交が可能になる""など、どの「州」から制していくかが重要になります。<br><br><font color=""blue""><b>【シリーズ初！　ユーラシア諸外国との交易による世界規模の三国志！】</b></font><br>「三國志」シリーズ初の要素として、ユーラシア諸外国との交易が可能となります。<br>ローマやインドなど、三国志の時代と同時代に存在した大国と交易をすることで、特別な名品や戦法の獲得など、さまざまな恩恵を得ることができます。<br>より有利に大陸統一を目指すには、中国大陸のみならず広く世界に目を向けた新たな戦略が必要となってきます。<br><br><font color=""blue""><b>【さらなるパワーアップ！　より深みを増す『三國志14』の世界】</b></font><br>『パワーアップキット』では、新たな「個性」や専用戦法の追加など、三国志に登場する魅力的な武将たちをさらに魅力的に描き出していきます。<br>また、三国志の名場面を再現したステージクリア型のキャンペーンモード「戦記制覇」、特定地形用の新たな建物、ゲーム中の行動を振り返ることができる「年表」の追加など、さまざまな機能が拡張されます。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001284353,Joshin,"<br><br><b>君を離さない。たとえ、この力を失っても――</b><br><br>「アトリエ」シリーズ最大のヒット作『ライザのアトリエ』続編がついに登場！<br>シリーズで初めて、前作の主人公ライザが再び主人公を務めます。<br><br>舞台は前作から3年後。<br><br>月日を経て、成長したライザと仲間たちの“再会”、<br>そして迎える新たな”出会い”と、<br>やがて迫る大きな”決断”――<br><br>夏の“青春”物語が、もう一度始まります。<br><br><font color=""blue""><b>■ライザが帰ってくる！</b></font><br>ライザと仲間たちが、「伝承の謎」に迫る大冒険に挑みます。<br>謎の小動物フィーや、魅力的な新キャラクターも登場！<br><br><font color=""blue""><b>■採取×調合×戦闘　すべてがパワーアップ！</b></font><br>本作では水中に潜ったり、ロープで離れた場所に移動したりと、様々なフィールドアクションを追加。<br>思いがけない場所や調合に使える新たなアイテムの発見につながります。<br>調合や戦闘も、よりわかりやすく爽快にパワーアップ！<br>前作からボリュームアップした広大なフィールドやダンジョンを隅々まで冒険しよう！<br><br><font color=""blue""><b>【ストーリー】</b></font><br>クーケン島での秘密の大冒険から3年。<br>島にひとり残っていたライザは、友人からの手紙と、とある不思議な頼み事をきっかけに、島を出て、王都アスラ・アム・バートを訪れます。<br>それが王都に伝わる遺跡の謎を追う、新たな”冒険”への幕開けとも知らず――<br><br><a href=""https://joshinweb.jp/game/cmt_172.html""><img src=""https://dist.joshinweb.jp/contents/img/re/game/game_cmt.jpg"" width=""250""><br></a></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001156519,Joshin,<br><br>おなじみの『すみっコぐらし』のキャラクターたちが、学校ごっこを始めるので、彼らのために、ステキな学校をつくってあげましょう！<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001308771,Joshin,"<br><br>戦術性豊かな戦闘、ストーリー展開を左右する決断、広大なステージにおける超長距離狙撃を体験せよ。<br>そして、ファシストに支配される戦時下のイタリアに、自由を取り戻すのだ。<br><br>秘密工作員であり一流のスナイパーでもあるカール・フェアバーンが、イタリアレジスタンスの勇敢なるメンバーと共に戦いに挑む。<br>そして、ヨーロッパにおいて反転攻勢に出んとする連合軍の妨げになりかねない新たなる脅威を打ち破るのだ。<br><br><font color=""blue""><b>●数々の受賞歴を誇るスナイパーゲーム</b></font><br>これこそスナイパーゲームだという定評を得たリアルな弾道を体感せよ。<br>風、重力、心拍数、全てを計算して、何百メートルも先にいるターゲットを一発で仕留めろ。<br><br>壮大なキャンペーン<br>壮大なキャンペーンステージを舞台に、数多くの敵、車両、ナチスの高官をハントする手に汗握るゲームプレイ。<br>目標への道を着実に切り開き、新たなるスナイパーネストの場所を突き止め、隠されたサイドミッションやカウントアイテムなどを見つけ出せ！<br><br><font color=""blue""><b>●多種多様な兵器</b></font><br>スナイパーライフル、ハンドガン、機関銃、重火器、トラップ、手榴弾、爆発物などなど、第二次世界大戦を象徴する多種多様な兵器を駆使してあらゆる戦況に自由自在に対応しろ。<br><br><font color=""blue""><b>●奥深いカスタマイズ性</b></font><br>スキルのアップグレードや武器改造によって戦闘を有利に運べ。<br>武器の改造では、スコープ拡大率、銃口速度、安定性などを調整できる。<br>どんな状況でも戦えるビルドを作り出せ。<br><br><font color=""blue""><b>●爽快な操作性</b></font><br>登る、ぶら下がる、間合いをはかる、ジャンプする、様々なアクションを駆使して広大な世界を探索しよう。<br>うまくやれば、敵の機先を制したり、背後から必殺の一撃をお見舞いしたり、はたまた、崖にぶら下がったりできる！<br><br>Nintendo Switch版では、以下の新機能が搭載されております。<br><li>ジャイロ機能の追加</li><li>HD振動機能　――　心臓の鼓動や弾丸を感じよう！</li><li>Nintendo Switch(TM) Pro Controllerへの対応による精度のアップ</li></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001315514,Joshin,"<br><br>多くのシューティングゲームを復刻し、ユーザー様から熱い支持を頂いている弊社ブランド「エムツーショットトリガーズ」の第6弾。<br>今回は家庭用シューティングゲームの金字塔『アレスタ』シリーズを多数収録したコンピレーションです。<br>シューティングゲーマー及びセガマニア必携のアイテムです。<br><br><font color=""blue""><b>●全てが初移植！シリーズタイトルを4本を収録！</b></font><br>家庭用ゲームシューティングゲームの金字塔『アレスタ』シリーズが最新機種へ初移植！<br>シリーズの原点『アレスタ』、ゲームギアで発売され人気も高い『GGアレスタ』シリーズ。<br>そして日本初リリースとなる幻のタイトル『Power Strike II』が甦ります。<br><br><font color=""blue""><b>●エムツーガジェットがプレイをサポート！</b></font><br>エムツーショットトリガーズシリーズではおなじみの「エムツーガジェット」がアレスタコレクションにも実装されています。<br>パワーアップ状態や隠し要素など、プレイ中にはわかりにくい要素がひと目で分かり、プレイをサポート致します。<br></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001284361,Joshin,<br><br>グローバルでミリオンセラーを達成したスマホRPGシリーズ！<br>大幅にパワーアップしてNintendo Switchで初登場！<br><br>• キャラクターグラフィックを全面的にリニューアルし、新規のイベントビジュアルやコスチュームを追加！3Dモデルからサウンドまであらゆる要素をフルリファイン！<br><br>• シリーズ史上初！人気声優陣によるキャラクターボイス採用！<br><br>• スマホ版のアップデートコンテンツまでを完全収録しNintendo Switch版だけのオリジナルイベントを追加！<br>　シリーズファン驚きのあのキャラクターも登場！</td></tr></tbody></table></div>
https://kakaku.com/item/K0001292768,Joshin,"<br><br>本作は家族全員が主人公。<br>それぞれ異なる戦闘スタイルでダンジョンに挑み、＜堕落＞の謎に迫るアクションRPGです。<br>ダンジョンは都度自動生成され、様々なイベントが発生します。<br>寄り道することで楽しみが広がり、キャラクターや家族全体が成長していきます。<br>最新技術によって、闇さえも息をのむほど美しいピクセルアートで表現されており、絆を描いた重厚なストーリーは、プレイヤーの心を強く揺さぶります。<br><br><font color=""blue""><b>●ベルグソン一家を導け！</b></font><br>アクションRPGだが、アドベンチャー、ローグライト、ハックアンドスラッシュの要素もあり特別な体験ができる。<br>進行とともに操作できるキャラクターが増え、レベルが上げると、それぞれのキャラクターだけでなく家族全体が強くなっていく。<br>自動生成されるダンジョンや大地で、敵の大群をくぐり抜けたその先に待つものは・・・？<br>オフライン2人プレイにも対応。<br><br><font color=""blue""><b>●紡がれる家族の大切な絆</b></font><br>代々、モルタ山の守護者として生活してきたベルグソン一族を中心にストーリーが展開する。<br>勇気、愛、復讐、希望、犠牲…そして受け継がれる意思。<br>声優、土師孝也さんのナレーションとともに、重厚なストーリーが進行していく。<br><br><font color=""blue""><b>●心に響くアートスタイル</b></font><br>最新のライティング技術を用い、手描きのピクセルアートとフレームアニメーションを組み合わせて、美しくも危険なチルドレン・オブ・モルタの世界は描かれている。<br>リアルに描写しないことで、プレイヤーに想像の余地を残す。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001302595,Joshin,"<br><br>●10人の生徒たちがY学園の謎に挑む！<br>物語を進めると仲間になっていく10人のキャラクターを操作可能！<br>学園内をみんなで探検したり、困っている生徒を助けたり・・・<br>摩訶不思議な謎を妖怪HEROの力で解き明かそう！<br><br><font color=""blue""><b>刺激たっぷりY学園の一日</b></font><br>●生活するための機能が何でもある！Y学園は一大学園シティ<br>校舎の他にショッピング街から牧場や砂漠まで存在。ユニークなクラブ活動や強い生徒会など、<br>在籍する学生も個性派ぞろい。様々なエリアを自由に走り回り、たくさんの生徒と交流を深めよう。<br><br>●やりたいことが大渋滞！キミだけの学園生活RPG<br>キミが入学するのは超巨大なエリート校「Y学園」！ハチャメチャな仲間とともに、学園内で巻き起こる不思議な謎を解明したり、<br>様々なフリーイベントを解決しながら、ドタバタ楽しい学園生活を送ろう！<br><br>●妖怪HEROがミラクル解決！<br>学園内には平和な事件だけでなく、ガチでやばい事件も発生。<br>その事件を引き起こしているのは、この世のものではない怨霊の仕業。<br>個性的な怨霊によって引き起こされる奇怪な事件の数々。果たして解決できるのか？<br><br><br><b>【バトル1】勝つだけではダメだ！映えるバトルを目指せ！</b><br>変身のタイミングだったり、討伐順に意味があるなど、戦略性の高いアクションバトルに加え、<br>観客（ギャラリー）にいいところを魅せるアクションバトルを繰り広げよう！<br><br><b>【バトル2】まるで格闘ゲーム！？ガッコウガーYバトル</b><br>ピンチのときには校舎が変形して、なんと巨大ロボット「ガッコウガーY」に！<br>格闘ゲーム風！？なバトルで巨大な敵に挑もう！<br><br><b>【バトル3】メダルを駆使して変身・必殺技・助っ人召喚！</b><br>バトルの途中で妖怪HEROに変身！「武器メダル」や「コマンドメダル」が戦闘のカギを握る！<br><br><b>【バトル4】オンラインマルチプレイ</b><br>友達をさそって、ミッション攻略＆ダンジョン探索！みんなでワイワイ！<br>オンラインマルチプレイを楽しもう！<br></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001299808,Joshin,<br><br>SF世界を舞台に、いわゆる人狼系ゲームを１人で何度でも遊ぶことができます。<br>宇宙船の乗員の1人となり、議論と投票を通じて、生き残りつつ勝利を目指して下さい。<br>1プレイは15分程度。<br>人数や主人公の役割などを自由に選んで遊ぶことができます。<br>人狼系のゲームを知らない方でも、段階的にルールを理解できますので、ご安心を！<br><br>プレイ中に発生するイベントを追い、14人の登場人物達を深く知っていくことで、物語は進んでいきます。<br>このループする宇宙の謎を、ぜひ解き明かして下さい。<br><br>それでは皆様、良い旅を！<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001286674,Joshin,"<br><br>平凡な女子高生が手に入れたのは、高貴なプリンス達が集う男子校で行われる催しへの特別な招待状。<br>それが自分の生活を一変させることになるとは、彼女は夢にも思いませんでした。<br>プリンス達の中に突然放り込まれることになった、たった一人の“プリンセス”。<br>果たして彼女の運命は――<br><br><font color=""blue""><b>●『ひめひび』シリーズの最新作です！</b></font><br>今作は「ひめひび -Princess Days-」（2006年PS2版発売）・「ひめひび -New Princess Days!!- 続！二学期」（2009年PS2版発売）の後続作で、男性ばかりの中に紅一点の女性主人公という逆ハーレム設定が人気のシリーズです。<br>今作でもその設定は引き継ぎ、男子校の中でただ一人の女性主人公が奮闘する姿が描かれます。<br><br><font color=""blue""><b>●キャラクター＆舞台を一新しました！</b></font><br>シリーズ後続作の今作ですが、登場キャラクターと物語の舞台となる男子校の設定を一新しました。<br>今作のキャラクターデザイン・原画は新人のふづき氏。<br>また新たな舞台は、王子様ばかりが集うセレブ男子校という設定になっています。<br><br><font color=""blue""><b>●恋愛の二面性を楽しめるストーリーです！</b></font><br>これまでの2作はラブコメ傾向が強いストーリー展開でしたが、今作では最近の人気作品の傾向を参考に、恋愛の甘さを楽しめる２つのルートと恋愛の闇の部分に焦点を当てた2つのルートをご用意しました。<br>更に、ストーリーを盛り上げて下さるキャラクターボイスは、田丸篤志さんや堀江瞬さんなど人気声優を起用しています。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001292085,Joshin,<br><br>ニンテンドー3DSで発売された「どんとかつの時空大冒険」、「ドコドン！ミステリーアドベンチャー」の2タイトルが、1本のソフトになって登場！<br>それぞれのメインモードはRPGメインとなるのは２つのストーリーモード！<br>どんちゃんが、過去から未来へ、時空を超えた大冒険と、各地で起こる謎の異変から世界を救う大冒険に出発！<br>敵との勝負は太鼓をつかった演奏リズムゲームバトル。<br>モンスターを仲間にしながら進めることが本作のポイント。<br>仲間にしたモンスターの個性を見極め、自分だけのパーティーを組んで、強敵に挑め！<br>もちろん、演奏ゲームモードも収録！<br>「紅蓮華」など新規楽曲を６曲追加して、130曲以上が楽しめる。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001286671,Joshin,"<br><br>何年にも及ぶ航海の果てに、勇敢なバイキング達は謎と財宝、そして危険が待ち受ける大地＜ノースガード＞へ辿り着いた。<br>彼らはこの未開の地で生き延びるために大地を支配する狼や亡霊の戦士を退け、巨人と対峙しなければならない。<br>想像を絶する北方の厳しい冬が彼らの前に立ちはだかる。<br><br><b>""新大陸を開拓し、自分だけの町を作り上げろ""</b><br><br>プレイヤーは狭い土地からスタートする。<br>周辺の土地を探索・開拓しながら食料、木材等の資源を生産し、家や様々な施設を建築して領土を拡大していく。<br>ゲームは3月に開始され、時間の経過は1ヶ月/60秒でゲームは進行する。<br>同胞のバイキングに農家、戦士、船乗り、伝承者等の役割を与えて11月から2月まで続く冬の季節を耐え抜こう。<br><br><b>・勝利条件</b><br>シングルプレイモードでは各ステージのミッションをクリアする事で次のステージへ進む。<br>最大6人までプレイできるオンラインマルチプレイには様々な勝利条件があるが、基本的には他のプレイヤーの土地を破壊することで勝敗が決まる。<br><br>吹雪や火山噴火といった突如発生する災害イベントにも対応しながら相手プレイヤーとも戦わなければいけないため、やりごたえを感じられる。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001277824,Joshin,<br><br>注意！！このゲームにエッチなコンテンツはありません！<br>このゲームに出てくるのは可愛くてアホなパンツだけ！<br>「見つけないと……愛の戦士！」<br>「愛の戦士……？」<br>「間違いない！君だよ！パンツを愛する人、愛の戦士！」<br>街を走るパンツ、パンツと共に進む戦士、邪悪なる意志から人類を－－そしてパンツになった自分を救うために……<br>戦え！パンツとパンツの熱く迸るコメディ！これがPanty Party！<br>走る、避ける、高速バトル……そしてパンツ！<br>Panty Partyはハイスピード対戦アクションシューティングゲームです。<br>パンツが羽ばたき、街中を縦横無尽に飛びまわる。<br>敵を見つけて次第、ボコボコ殴って、倒しちゃえ！<br><br><b>【パンツが活躍する3つのモードを収録】</b><br>ストーリーモード：パンツと愛の戦士達が織り成すナンセンスな爆笑ストーリーを楽しむことができます。<br>アーケードモード：ストイックなゲームモードでパンツ毎の技を極めることができます。<br>対戦：通常の画面分割による対戦プレイに加え、オンラインやローカル通信にも対応。最大4人まで対戦できます。<br><br><b>【新キャラクター追加】</b><br>19種類のパンツに加え、新たに8人（？）の“愛の戦士”が加わる事に。<br>パンティパーティーは遂に完全体に！！<br></td></tr></tbody></table></div>
