https://kakaku.com/item/K0001501323/,Joshin,<br><br>春、出会いと別れの季節。<br>酒匂晴輝が、小学3年生への進級を目前に控えていた春休み。<br>近所に住む栗山兎鞠(くりやまとまり)、 所沢郁(ところざわいく)、 洲郷千聖(すごうちさと)、たちとの仲良しグループに、新たな仲間が加わった。<br><br>隣町に住む春ノ原優菜(はるのはらゆうな)、 引っ越してきた西溪静流(にしたにしずる)。<br>しかし皮肉にもそれと同じタイミングで、晴輝は遠くへ引っ越すことが決まっており、大好きな仲間たちとも離れ離れになってしまう。<br><br>そしてそれから何年も経った春。<br>父の海外赴任を機に、大学受験を控えた晴輝は単身日本に残ることを決める。<br>その結果、親戚の持つアパートで生活することになるが……。<br>実はそのアパート、かつて仲良しグループと別れた街にあるという。<br><br>こうして再び重なり合う晴輝とヒロインたちとの運命のレール。<br>昔のように受け入れてくれるのか心配もあったが、久しぶりにもかかわらず、晴輝の帰還をみんな喜び、温かく迎えてくれる。<br>ただ晴輝にとっては“女の子”から、綺麗な大人の“女性”へと成長したヒロインたちに囲まれると、嬉しさ以上に照れくささでいっぱいになってしまうほど。<br><br>思い出話で昔を振り返りつつ、空白の期間を埋めることでお互いを知り、幼なじみからもっと特別な関係へ……。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001497716/,Joshin,<br><br><b>【ストーリー】</b><br>私立 早久保学園は、学生にとってのメインイベントである秋の文化祭に向けて、大いに賑わっていた。<br>――しかし、部員数の少ない通称・弱小部たちはみんな頭を抱えていた。<br>それは&nbsp;“文化祭で生徒会が与えた課題をクリア出来なければ廃部にする”&nbsp;という厄介な条件を突き付けられていたから。<br><br>そして、主人公・宮国一悟が所属している文芸部にも通達がやってきた。<br>それは&nbsp;“文芸部の部誌が 100部売れなければ廃部にする”&nbsp;というもの。<br>「文芸誌の需要があるなら、部室と部費を提供する意味がある」&nbsp;と学生会は言う。<br><br>元は名女優で、現在は同じ文芸部員の幼なじみ・十川真優 （とがわ まゆう）&nbsp;は、「わたしの居場所がなくなる」&nbsp;と迷惑がり、<br>現役で作家をしている後輩・七瀬千奈 （ななせ せな）&nbsp;は、「文芸部以外に活動したい部活なんてない」&nbsp;と困惑する。<br>しかし、たった 3人だけの文芸部員たちは、解決策を見い出せないでいた。<br><br>そんな彼らのもとへやってきたのは、演劇部部長・千代田百花 （ちよだ ももか）。<br>「上演実績の無い演劇部は演劇部とは呼べない。 今度の文化祭で演劇の上演が出来ないのであれば、廃部にする」<br>という通達が学生会から出されたものの、演劇部の部員数はたったの 2人。舞台上演など到底無理な話。 だから──<br>「文芸部に脚本を書いてもらって、出演もしてほしい！<br>そして、真優ちゃんには再び女優として舞台に立って欲しい !!」&nbsp;と言う百花。<br><br>果たして文芸部と演劇部は、学生会からの課題を無事クリア出来るのか？<br>真優は再び舞台に立つことになるのか？　そして、一悟と女の子たちの恋の行方は？<br>様々な問題を抱えながらも、文化祭の開催日は刻一刻と迫っていく――<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001472560/,Joshin,"<br><br><b>●「秘密」シリーズの最新作が登場！</b><br>成長したライザと仲間たちとともに”最後の夏の冒険”へ―― 。<br>錬金術の根源・世界の謎・ライザと仲間達それぞれの目標の終着点をテーマに、ライザたちの冒険の終わりに相応しいフィナーレを描きます。<br><img src=""https://dist.joshinweb.jp/contents/game/images/ryza3-01.jpg""><br><img src=""https://dist.joshinweb.jp/contents/game/images/ryza3-02.jpg""><br><br><b>●「アトリエ」シリーズ最大級の広大なフィールド！</b><br>冒険の舞台は4つの地方。<br>地方ごとに様々な特色があり、エモーショナルで美しい景観を楽しみながら、ライザたちと一緒に広大なフィールドを駆け回ることができます。<br><br>また、今作では複数のマップがシームレスに繋がったフィールドになっており、各マップ間をロードを挟まずに移動することが可能に。<br><img src=""https://dist.joshinweb.jp/contents/game/images/ryza3-03.jpg""><br><img src=""https://dist.joshinweb.jp/contents/game/images/ryza3-04.jpg""><br><br><b>●未知の力を持つ「鍵」が攻略の切り札に！</b><br>コアシステムとして、様々なシーンで生成できる「鍵」が登場。<br>「鍵」には様々な種類があり、入手した「鍵」は探索・調合・戦闘の様々な場面で使用することができます。<br><img src=""https://dist.joshinweb.jp/contents/game/images/ryza3-05.jpg""><br><br><b>●パーティメンバーは11人！</b><br>前作までに登場したキャラクターたちとの再会や、物語のカギを担う新たな人物も登場。<br>個性豊かな仲間たちと、冒険を楽しもう！<br><img src=""https://dist.joshinweb.jp/contents/game/images/ryza3-06.jpg""><br><img src=""https://dist.joshinweb.jp/contents/game/images/ryza3-07.jpg""><br><br><a href=""https://joshinweb.jp/game/cmt_228.html""><img src=""https://dist.joshinweb.jp/contents/game/tvgamecmt/cmt228/720_400.jpg?impolicy=tp400_222"" width=""250""><br></a></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001501324/,Joshin,<br><br>春、出会いと別れの季節。<br>酒匂晴輝が、小学3年生への進級を目前に控えていた春休み。<br>近所に住む栗山兎鞠(くりやまとまり)、 所沢郁(ところざわいく)、 洲郷千聖(すごうちさと)、たちとの仲良しグループに、新たな仲間が加わった。<br><br>隣町に住む春ノ原優菜(はるのはらゆうな)、 引っ越してきた西溪静流(にしたにしずる)。<br>しかし皮肉にもそれと同じタイミングで、晴輝は遠くへ引っ越すことが決まっており、大好きな仲間たちとも離れ離れになってしまう。<br><br>そしてそれから何年も経った春。<br>父の海外赴任を機に、大学受験を控えた晴輝は単身日本に残ることを決める。<br>その結果、親戚の持つアパートで生活することになるが……。<br>実はそのアパート、かつて仲良しグループと別れた街にあるという。<br><br>こうして再び重なり合う晴輝とヒロインたちとの運命のレール。<br>昔のように受け入れてくれるのか心配もあったが、久しぶりにもかかわらず、晴輝の帰還をみんな喜び、温かく迎えてくれる。<br>ただ晴輝にとっては“女の子”から、綺麗な大人の“女性”へと成長したヒロインたちに囲まれると、嬉しさ以上に照れくささでいっぱいになってしまうほど。<br><br>思い出話で昔を振り返りつつ、空白の期間を埋めることでお互いを知り、幼なじみからもっと特別な関係へ……。<br><br><b>【完全生産限定版同梱内容】</b><br><li>B2タペストリー</li><li>主題歌＆サンドトラックCD</li></td></tr></tbody></table></div>
https://kakaku.com/item/K0001497717/,Joshin,<br><br><b>【ストーリー】</b><br>私立 早久保学園は、学生にとってのメインイベントである秋の文化祭に向けて、大いに賑わっていた。<br>――しかし、部員数の少ない通称・弱小部たちはみんな頭を抱えていた。<br>それは&nbsp;“文化祭で生徒会が与えた課題をクリア出来なければ廃部にする”&nbsp;という厄介な条件を突き付けられていたから。<br><br>そして、主人公・宮国一悟が所属している文芸部にも通達がやってきた。<br>それは&nbsp;“文芸部の部誌が 100部売れなければ廃部にする”&nbsp;というもの。<br>「文芸誌の需要があるなら、部室と部費を提供する意味がある」&nbsp;と学生会は言う。<br><br>元は名女優で、現在は同じ文芸部員の幼なじみ・十川真優 （とがわ まゆう）&nbsp;は、「わたしの居場所がなくなる」&nbsp;と迷惑がり、<br>現役で作家をしている後輩・七瀬千奈 （ななせ せな）&nbsp;は、「文芸部以外に活動したい部活なんてない」&nbsp;と困惑する。<br>しかし、たった 3人だけの文芸部員たちは、解決策を見い出せないでいた。<br><br>そんな彼らのもとへやってきたのは、演劇部部長・千代田百花 （ちよだ ももか）。<br>「上演実績の無い演劇部は演劇部とは呼べない。 今度の文化祭で演劇の上演が出来ないのであれば、廃部にする」<br>という通達が学生会から出されたものの、演劇部の部員数はたったの 2人。舞台上演など到底無理な話。 だから──<br>「文芸部に脚本を書いてもらって、出演もしてほしい！<br>そして、真優ちゃんには再び女優として舞台に立って欲しい !!」&nbsp;と言う百花。<br><br>果たして文芸部と演劇部は、学生会からの課題を無事クリア出来るのか？<br>真優は再び舞台に立つことになるのか？　そして、一悟と女の子たちの恋の行方は？<br>様々な問題を抱えながらも、文化祭の開催日は刻一刻と迫っていく――<br><br><b>【完全生産限定版同梱特典】</b><br><li>B2タペストリー</li><li>オリジナルサウンドトラック</li></td></tr></tbody></table></div>
https://kakaku.com/item/K0001494789/,Joshin,<br><br><b>【ストーリー】</b><br>かたや東は《 風嶺 》 、こなた西は 《 朱雀院 》<br><br>刃道——それは 204X 年の日本でもっとも熱い、真剣で戦う近未来スポーツ。<br>そんな刃道を教える叢雲学園に今年、二人の少女が入学してきた。<br><br>一人は荒々しくも情熱的、内に秘めた比類なき力を刃に乗せる《 風嶺雪月花 》 。<br>一人は怜悧で正確無比、恐るべき頭脳と天才的な剣術センスを持つ《 朱雀院紅葉 》 。<br><br>境遇も性格もまるで違う二人は、ともに学園最高峰《 刀仕禰宜 》 の称号を狙う。<br><br>主人公《 村垣伊織 》 は学園に臨時教師として招かれ、<br>雪月花と紅葉が所属する特甲級「篁組」の副担任を命じられる。<br><br>しかしこの篁組の生徒たちは……とんでもない問題児ばかりだった！<br><br>真面目でおっとりしているが、伊織のことになると狂信的な暴走を見せる《 九鬼旭 》 、<br>自分は自分だけのもの、どこまでもワガママギャルな《 十部梨々夢 》 。<br><br>クセが強すぎる生徒たちを、果たして伊織は無事に導いていくことはできるのか。<br>学園最高峰《 刀仕禰宜 》 の称号はいったい誰の手に渡るのか。<br>そして伊織との、恋の明かりは誰にともるのか。<br><br>八卦揚々、見合うて待ったなし——いざ尋常に、勝負。<br><br><b>【完全生産限定版同梱特典】</b><br><li>B2タペストリー</li><li>アクリルコースター2種</li></td></tr></tbody></table></div>
https://kakaku.com/item/K0001497714/,Joshin,<br><br><b>【ストーリー】</b><br>――これは“魔法少女”のための物語だ。<br>遠い昔。<br>幾人かの特別な女の子たち――“魔法少女”が人類の未来を救ったという。<br>その闘いは熾烈を極めた。<br>誰もが傷つき。　誰もが泣いて。　誰もが祈った。<br>ごく当たり前にすぎる“戦いの物語”がそこにはあった。<br><br>しかし……。<br><br>傷つき。　泣いて。　祈っても。<br><br>少女らは誰に感謝されることもなく。<br>誰に賞賛されることもなく。<br>……誰に、知られることもなく。<br><br>それでも“戦い”は、無事に終わった。<br>“人類の未来を守るための物語”を、これ以上ないハッピーエンドに導いた。<br>そしてそれからおよそ十年後の現在。<br><br>……春。<br><br>さくら咲き乱れる出会いと別れのその季節。<br>かつて人類の未来を救った少女たちは、今はもう“魔法”を忘れごくふつうの少女として生きていた。<br>誰もが当たり前に遭遇する、ごくごくふつうの当たり前な困難に、頭を抱え、迷い、生きる道を探してた。<br>そんなある日。<br>さくら舞い散る、春の中。<br><br>「……お願いします」<br><br>少年、奏大雅は、もうひとつの春と再び出会った。<br>「お願いします。どうか私を、魔法少女に戻してください」<br>これは“魔法少女”のための物語……。<br>なんかでは、ない。<br><br>これは、幸せを探し出すための物語。<br>これは、あなたの人生のための、物語。<br><br>さくらもゆ“夜”の中……。<br><br>もう二度と、君が悲しまなくてもいいように<br>さあ、引き金を引け。<br>たったひとりの君を救うため。<br><br>俺は。<br><br>俺は何度だって、散りゆくのだと――……<br><br><b>【完全生産限定版同梱特典】</b><br><li>アクリルオーナメント</li></td></tr></tbody></table></div>
https://kakaku.com/item/K0001497718/,Joshin,<br><br><b>4種類のRPGが1本で楽しめるお得なセレクション・第2弾がSwitchに登場！</b><br><br>ケムコのRPG4本が、1本のパッケージで楽しめる、お得なセレクションパッケージ・第2弾がNintendo Switchに登場！<br>ボリュームと手軽なプレイ感を兼ね備えた、新たな王道冒険RPGが4本セットになっています。<br>「アスディバインハーツ」の続編「アスディバインハーツII」など、多彩なRPGが遊べるお買い得品です。<br><br><b>●4種類のRPGが入ったお得なセレクション</b><br>ヒロイン3人＋1匹が全員主人公大好き！　な凸凹パーティのドタバタ冒険譚「アスディバインハーツII」、2つの種族の、神の力を巡る争いと陰謀を描いたシリアスRPG「レヴナントドグマ」、懐かしドット絵と笹井隆司氏のBGMで送るレトロRPG「アルバスティア戦記」、40時間以上やりこめる驚異のボリュームを誇る「フェルンズゲート」の4タイトルが、1本のパッケージでお得に楽しめます！<br><br><b>●1本あたり15時間～40時間超えのプレイボリューム</b><br>収録されている4タイトルは、どれもやりこみ要素が多く圧倒的なプレイボリューム。<br>オート時の戦闘スタイルを選べたり、ワンボタンでパーティ全員を回復できたりと、快適に進められるよう便利な機能を備えたタイトルも。<br>どれも手軽に遊べる点も魅力です。<br><br><b>●圧倒的コスパ！DL版を個別で買うよりお得</b><br>収録タイトルはどれも単体でストア配信中ですが、ダウンロード版を4本購入するよりも圧倒的にお買い得。<br>コスパの良さは抜群です！<br>続編である「アスディバインハーツII」の前作「アスディバインハーツ」は「ケムコRPGセレクション Vol.1」に収録されているので、気になる方は一緒に遊んでみるのもオススメです。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001493701/,Joshin,"<br><br><b>●世界で遊ばれているミニチュアウォーゲームをSwitchで遊びつくそう！</b><br>世界中で話題沸騰、近年では日本でもファン増加中の人気IP<br>正式ライセンスを取得したコミカルな2Dプラットフォームアクションゲーム<br><br><b>●多彩なステージや兵器！協力プレイモード、最大4人のCo-opにも対応！</b><br>Warhammer 40,000:Shootas, Blood &amp; Teefは、ダッカで、ゴアで、爆発的でワイルドな旅を楽しめる、手描きの2Dアクション・アドベンチャー！<br>ルテウスプライムのハイブシティを練り歩き、人間やオルク、ジーンスティーラーの狂信徒たちと戦い、ウォーボス・ガトレッカの手から、大切なヘア・スクイッグを取り戻せ！<br>Waaagh！の準備はいいか！？</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001494794/,Joshin,<br><br><b>これは悪夢か現実か…</b><br><br>重厚なストーリーが楽しめるFPS視点のホラーアドベンチャーゲーム「In Sound Mind」が「DX Edition」として登場！<br><br><b>【綿密につくり上げられた重厚なストーリー！】</b><br>ある日、主人公であるセラピストの「デズモンド」は摩訶不思議な空間で目を覚ます。<br>自分が何故ここにいるのか、元の世界に戻る方法はあるのか！？<br>その鍵を握るのは愛猫だった「トーニャ」と診察が録音された「カセットテープ」。<br>過去に診断した記録やメモを探すうちに、敵の全貌や自分自身の記憶が見えてくる。<br>その先に待ち受けるデズモンドの運命は…。<br><br><b>【随所に散らばるヒントをもとに謎を解け！】</b><br>各エリアには多数の謎解きが用意されており、謎解きのヒントは落ちているメモやエリアのギミックをひも解くことで解除することができる。<br>その中でも独特な謎解き要素として「鏡のかけら」というアイテム使い、鏡の世界をのぞくことで、重要なアイテムや敵の行動を把握することが出来る。<br><br><b>【DX Edition同梱内容物】（パッケージ内に DLURL とコードを封入）</b><br><li>「デジタルアートブック」DLコード</li><li>「デジタルサウンドトラック」DLコード</li></td></tr></tbody></table></div>
https://kakaku.com/item/K0001472559/,Joshin,<br><br>歴代「ファイナルファンタジー」シリーズから厳選した、珠玉の楽曲をつめこんだリズムアクションゲームです。<br><br><b>●「ファイナルファンタジー」の音楽がここに集結</b><br>FF1からFF15までのナンバリング作品の最新曲に加え、リメイク作品、外伝作品、さらには様々なサウンドトラックCDなど計40以上の作品から人気の高い楽曲を収録。<br>あの戦い、あの感動が美しい楽曲や映像ともによみがえります。<br><br><b>●全力でリズムにのって楽しもう</b><br>楽曲に合わせた3種のステージを舞台に、画面を流れてくる「トリガー」に合わせてタイミングよくボタンを入力！<br>シンプルな操作に加え、最大4段階から選べる難易度で、誰でも直感的に楽しむことができます。<br>コントローラーを2つ使用して、その場にいる２人で一緒にプレイできるペアスタイルにも対応。<br><br><b>●最大4人のオンラインマルチ対戦</b><br>ネットワークを介してみんなでわいわい遊ぶマルチバトルを実装！<br>他のプレイヤーを邪魔したり、不利な状況の一発逆転が狙える必殺技「バースト技」を駆使して勝利をつかみとろう。<br>バトルが終わったらプロフィールカードの交換を忘れずに！<br><br><b>●総勢104人キャラクターで夢のパーティを組もう</b><br>かわいくデフォルメされた歴代のキャラクターやモンスターが多数登場し、リズムアクションと同時にRPGバトルが繰り広げられます。<br>集めたキャラクターを強化してステージクリアを目指しましょう。<br><br><b>●楽曲や映像をじっくりと鑑賞</b><br>入手した楽曲やムービーを、リズムアクションの操作なしで鑑賞できるミュージックプレイヤー、シアター機能も充実。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001507005/,Joshin,<br><br>『Scars Above』は未知の世界を舞台とするSFサードパーソンアクションアドベンチャーシューターです。<br>難関を乗り越えた時の達成感やプレイヤーを引き込む複雑なストーリーを体験しましょう。<br><br><b>【物語のあらすじ】</b><br>謎に包まれた巨大な構造物が地球の軌道に現れ、世界中を驚愕させた。<br>人類はそれを「メタヘドロン」と呼び、その調査のために科学者とエンジニアで編成された、センチネント・コンタクト・アセスメント＆レスポンスチーム（SCAR）を送り込む。<br>調査は計画通りに進まず、メタヘドロンによってチームは、太陽系外に位置する未知の惑星に飛ばされてしまう。<br>プレイヤーは、SCARメンバーであるケイト・ワード博士として、危険で未知な環境で目覚める。<br>生き残るため、他のメンバーを探しながら、この出来事の真相を突き止めるために探索に乗り出そう。<br><br><b>■危険な環境でのサバイバル</b><br>ケイトは宇宙飛行士であり科学者でもある。<br>戦闘に長けた兵士ではないが、利用できるものをすべて利用し、何としてでも生き残ろうという強い意志を持っている。<br>遠距離武器、装置、消費アイテム、近接攻撃を駆使して戦え。走ったり攻撃を回避したりする時はスタミナに注意する必要がある。<br>敵の弱点を利用し、効果的な戦術を突き止めて賢く戦おう。<br>乗り越えられそうにない壁でも、様々なエレメント攻撃を組み合わせて打ち砕くことができる。<br>様々なアイテムやガジェットを作成することで、この太陽系外惑星で遭遇するたくさんの脅威に対抗することができる。<br><br><b>■謎の太陽系外惑星を探索</b><br>過去のSF映画からインスピレーションを受けたアドベンチャーを満喫しよう。<br>数多くの脅威が潜む未知の世界を探索し、美しい環境や遺跡を調査することで、大昔に滅んだ高度な文明について学ぶことができる。<br>湿地帯、凍り付いた荒れ地、地下洞窟、謎の施設など、様々な環境を探索できる。どのエリアにも乗り越えるべき難関、敵、秘密、環境が存在する。<br><br><b>■調査の旅の始まり</b><br>ケイトは根っからの科学者だ。その科学的知識を使い、アーティファクト、素材、生物などをスキャンして得た情報から、その特徴、特性、弱点を学ぶことがでる。<br>周囲の環境を探索しながら、分析を通して知識を増やし、それによって新しいガジェットや武器を作ったり、宇宙生物学や工学のツリーでアビリティを開放したりすることができる。<br><br><b>■スリリングなボスバトル</b><br>不気味な敵デザインに幅広い戦略や戦術が加わったことで、どのボスも一筋縄では倒せず、うまく作戦を練る必要がある。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001472750/,Joshin,<br><br>物語の舞台となるのは、分かつ海を隔て<br>東西に大陸が位置する“ソリスティア”と呼ばれる地域。<br><br>航路が開拓され大型船が海を往来し、<br>蒸気を使った新技術の発明に湧く時代。<br><br>華やかな産業や文化に胸躍らせる者たちも、<br>戦乱や疫病や貧困に涙する者たちも存在する世界。<br><br>そこで君は、<br>生まれた場所も、旅の目的も、<br>そして特技も異なる８人の旅人の一人となり、<br>自由に旅することができる。<br><br>旅立とう。君だけの物語へ——<br><br>【特徴】<br><li>生まれた場所も、旅の目的も、そして特技も異なる、新しい8人の旅人たちから1人を主人公に選び、冒険に旅立とう。</li><li>ドット絵と3DCGを融合した「HD-2D」のグラフィックが、さらなる進化を遂げて登場。</li><li>物語の舞台となるのは、海を隔てて東西に多様な文化が広がり、新時代の産業が花開く大地“ソリスティア”。<br>　昼と夜で様変わりする世界を、隅々まで探索し尽くそう。</li><li>主人公ごとに異なるアクション「フィールドコマンド」を使って、町の人々とバトルをしたり、一緒に連れて歩いたり、アイテムを入手したり…。<br>　何処に行くのか、何をするのか――全ては君に託される。</li><li>ジョブとアビリティの組み合わせで自由なキャラクター育成、ブレイク＆ブーストによるバトルの爽快な駆け引きは健在、もちろん本作からの新システムも。</li></td></tr></tbody></table></div>
https://kakaku.com/item/K0001493690/,Joshin,<br><br>アーケード、家庭用で人気を博したシューティングゲーム『雷電Ⅲ』が、ゲーセンミカドプロデュースの豪華アーティスト陣によるBGMリミックスを加え、最新ハードに登場！　全ステージ/ボス曲がSIDEA/SIDEBの異なるテイストのアレンジで生まれ変わる！<br>参加アーティスト：佐藤豪バンド/HEAVY METAL RAIDEN/FANTOM IRIS/O.T.K./細井そうし/松本大輔/COSIO/ヨナオケイシ/Ryu☆/来兎/下田祐<br><br><b>●ミカドマニアクスならではの新要素</b><br>さらにパワーアップしたBGMアレンジは、なんと20曲以上！<br>ステージごとにBGMを自由に設定できるサウンドモードを新実装し、自分好みのカスタマイズで雷電Ⅲの世界を体感できる！<br>さらに壁紙カスタマイズ機能、モニタ回転での縦画面モードにも対応し、さらなる臨場感を再現！<br>あたり判定表示ON、OFF機能も新規実装し、シューティング初心者の方にもよりフレンドリーに！<br><br><b>●より遊びやすくなったゲームモード</b><br>アーケードを完全移植した「GAMEPLAY」、各ステージごとのスコア記録を競う「スコアアタックモード」、ボス兵器と連戦する「ボスラッシュモード」など充実のゲームモードを搭載！<br><br><b>●オンラインランキング、リプレイアップ機能を新規実装！</b><br>新実装の「ワールドランキングモード」では、オンラインランキングに加え、自分のプレイをオンライン上で公開できる「リプレイ公開機能」を初搭載！<br>自己記録のプレイムービーを全国に向けて発信したり、ライバルのプレイを研究する事ができる。<br>オンライン機能を活用し、世界中のプレイヤーと競い合おう！<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001502504/,Joshin,"<br><br>今日からキミは、富と栄光を渇望する海賊船団のキャプテン<br>目指すは、誰もが恐れるカリブの絶対王者「キング・オブ・パイレーツ」だ！<br><br><b>■海戦</b><br>ターン制のバトルで熟考の一手を打て<br>ヘックスのグリッド上での海戦は、6 vs 6のターン制。<br>敵の戦闘力やリスクとリターンを考慮した位置取りと決断が重要<br><br><b>■船のカスタマイズ</b><br>艦隊を整備・武装せよ！<br>船の状態はＨＰや移動範囲、武器の性能に直結。<br>整備とアップグレードで来たる海戦に備えよう<br><br><b>■乗組員のマネジメント</b><br>「海賊の掟」を優位に使え！<br>手に入れた富は山分けするのが海賊の掟であり、クルーのモチベーションに直結。<br>破れば船団乗っ取りの事態にも<br><br><b>■海賊伝説</b><br>黒ひげと危機一髪！？伝説の海賊と対峙せよ！ <br>冒険の途中には伝説の海賊との出会いが待っている。<br>敵対するか、味方にするか。さぁ、キミならどうする？<br><br>【同梱特典】<br><li>オリジナルサウンドトラックダウンロードURL<br>　※パッケージ内面に印刷されています</li><br><a href=""https://joshinweb.jp/game/cmt_225.html""><img src=""https://dist.joshinweb.jp/contents/game/tvgamecmt/cmt225/720_400.jpg?impolicy=tp400_222"" width=""250""><br></a></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001494780/,Joshin,<br><br><b>元警察官の私立探偵となり、ドット絵の世界で謎解きに挑戦！</b><br><br><b>●サイバーパンク世界で自由に探索</b><br>もしロボットが自分たちの神を持つとしたら、それはどのようなものだろうか？<br>そして、もしロボットにも人間と同じ権利があるとしたら...彼らは私たちを裏切るのだろうか？<br>肉体と機械の間に境界がないとしたら、生命とは何なのか？<br>このエキセントリックなサイバーパンクの世界には、すべての答えが隠されています。自由に探索して隠された真実を明らかにしましょう。<br><br><b>●グラフィックは職人芸レベル、綺麗なドット絵</b><br>驚くほど精細なレトロスタイルのドット絵と、モダンな雰囲気の照明や豪華な視覚効果が、このユニークなサイバーパンクの世界に生命を吹き込んでいます。<br>また、音楽とサウンドデザインは、サスペンスとミステリーの層をより深いものにしています。<br><br><b>●手に汗握るストーリー展開</b><br>殺人現場を調査し、証拠を検証し、推理力を駆使して事件を少しずつ解決していくと共にストーリーが進行していきます。<br>霧が晴れた後、あなたは真実を知ることができるのか、それともさらに大きな謎を発見することができるのか？<br><br><b>●多種多様なパズルや謎解き</b><br>論理力、観察力、忍耐力が試される多種多様なパズルが登場します。<br>この奇妙で活気に満ちた世界では、物語と様々な要素が巧みに組み合わされ、あなたの旅をより豊かなものにしてくれるでしょう。<br><br><b>【ストーリー】</b><br>とある未来、そして自我を持つロボットと人間が同じ世界に生きていた時代。<br>互いを排除し合い時に互いに依存し合う、奇妙な関係が続いていた。<br>警察に失望し、仕事を辞め私立探偵となった元警察官の主人公は、事件を解決する傍ら酒に依存し平凡な日々を過ごしていた。<br>ある日天空に巨大な要塞が突如現れ太陽の光を遮り、都市は人工光の下で真昼のように明るく、影の下で欲望と強欲がささやく陰陽の世界へと変貌した。<br>そんな中、主人公はバーである失踪事件に遭遇する。<br>何の変哲もない事件だ、そう思った矢先、長年追い続けていた行方不明の殺人鬼の存在が浮かび上がる……。<br>現場の調査・証拠の分析・尋問などの手段で、謎と事件の真相に迫っていく主人公。<br>幻の裏に真実を見つけるか、それとも陰謀に飲み込まれるのか。<br>真実が明らかになった時、もっと大きな謎に包まれるかもしれない。<br><br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001493691/,Joshin,<br><br>アーケード、家庭用で人気を博したシューティングゲーム『雷電Ⅲ』が、ゲーセンミカドプロデュースの豪華アーティスト陣によるBGMリミックスを加え、最新ハードに登場！　全ステージ/ボス曲がSIDEA/SIDEBの異なるテイストのアレンジで生まれ変わる！<br>参加アーティスト：佐藤豪バンド/HEAVY METAL RAIDEN/FANTOM IRIS/O.T.K./細井そうし/松本大輔/COSIO/ヨナオケイシ/Ryu☆/来兎/下田祐<br><br><b>●ミカドマニアクスならではの新要素</b><br>さらにパワーアップしたBGMアレンジは、なんと20曲以上！<br>ステージごとにBGMを自由に設定できるサウンドモードを新実装し、自分好みのカスタマイズで雷電Ⅲの世界を体感できる！<br>さらに壁紙カスタマイズ機能、モニタ回転での縦画面モードにも対応し、さらなる臨場感を再現！<br>あたり判定表示ON、OFF機能も新規実装し、シューティング初心者の方にもよりフレンドリーに！<br><br><b>●より遊びやすくなったゲームモード</b><br>アーケードを完全移植した「GAMEPLAY」、各ステージごとのスコア記録を競う「スコアアタックモード」、ボス兵器と連戦する「ボスラッシュモード」など充実のゲームモードを搭載！<br><br><b>●オンラインランキング、リプレイアップ機能を新規実装！</b><br>新実装の「ワールドランキングモード」では、オンラインランキングに加え、自分のプレイをオンライン上で公開できる「リプレイ公開機能」を初搭載！<br>自己記録のプレイムービーを全国に向けて発信したり、ライバルのプレイを研究する事ができる。<br>オンライン機能を活用し、世界中のプレイヤーと競い合おう！<br><br><b>●限定版はジオラマペーパークラフト、2枚組サントラCD、着せ替えジャケット付きの豪華ボックス仕様</b><br>限定版は新規アレンジBGM全曲収録+ボーナストラック、オリジナルサウンドトラックの2枚組CDに加え、ゲーム中のシーンを再現したジオラマペーパークラフトを同梱！<br>パッケージ着せ替えジャケットセットも収録の豪華仕様！<br><br><b>【限定版特典内容】</b><br><li>ジオラマペーパークラフト</li><li>2枚組サントラCD</li><li>着せ替えジャケット</li></td></tr></tbody></table></div>
